rep,index,x1,x2,x3,e,Y,y_hat,e_hat
9.0,9.0,29.822880138449506,25.470193171769324,22.603977047937658,-1076000926.2389884,-1076000574.9360168,-15360584.736083135,-1060639990.1999336
9.0,10.0,49.32975506110732,29.426316926632815,27.58963010747744,448151900.3526276,448152455.66612524,-47996091.3223815,496148546.98850673
9.0,11.0,13.445398214414205,47.402691356670964,27.075331208765917,2285559.5171041186,2285773.4491088283,101142911.8342316,-98857138.38512278
9.0,12.0,36.30523384236112,31.055773298047114,27.880008083075325,-1106810371.6827335,-1106809944.6946137,-15402928.598112643,-1091407016.096501
9.0,13.0,38.20357584892073,29.504686715523363,36.22108823284165,-1397065918.1272383,-1397065465.3657048,-42275102.924790055,-1354790362.4409146
9.0,14.0,27.843292391309763,30.236459790186608,32.942074331016784,-432121704.08596414,-432121357.4745061,-11775026.008393645,-420346331.46611243
9.0,15.0,17.427187265024386,48.4092234017377,24.7617918835721,10910420.414397996,10910672.857285932,101912828.43178894,-91002155.574503
9.0,16.0,30.704226884761695,13.465611744115776,22.734887230293594,-1051977946.6419013,-1051977598.3991334,-67902430.60844055,-984075167.7906929
9.0,17.0,25.707238820654467,43.80109500792404,47.117487763212814,225796088.12145725,225796441.11242822,21544313.378994584,204252127.73343363
9.0,18.0,34.605587364526606,22.822910909798715,34.90277267318287,145448259.94452313,145448668.72608036,-60506109.62732363,205954778.353404
9.0,19.0,43.34098080203952,25.798163767402475,30.161242610786815,9192541194.935171,9192541689.304386,-56251147.83966181,9248792837.144049
9.0,20.0,29.49329541678496,46.26318169087798,22.69481309494457,-980674027.8823518,-980673658.9914027,72599593.75460717,-1053273252.74601
9.0,21.0,30.266629746517076,22.41317490065182,22.182966503458914,388580831.84163404,388581184.1040729,-28284246.46368508,416865430.567758
9.0,22.0,10.767996571607664,34.81621440023222,42.91485084140483,1731987.410459044,1732177.8214900016,22246439.463993132,-20514261.64250313
9.0,23.0,11.491464305347714,45.185396329723076,26.801848399735878,-4534235.81643024,-4534043.914542457,96303807.44116028,-100837851.35570273
9.0,24.0,16.153786342877645,37.95122784897131,29.581909530155343,-11934524.4232906,-11934290.352289792,50947882.38445318,-62882172.73674297
9.0,25.0,46.22713163393214,11.173360209569445,40.57396758208502,-9491753367.1134,-9491752848.094755,-144219819.90988085,-9347533028.184874
9.0,26.0,39.22772491858515,24.794028849567276,21.149836687672572,-351354453.9973635,-351354010.7762488,-34326875.556324676,-317027135.21992415
9.0,27.0,36.40379965221449,17.697531070924008,13.17636719139912,-430326175.0016238,-430325775.089729,-42692059.39469552,-387633715.6950335
9.0,28.0,26.910972045934987,24.922732619685114,38.948299273901426,-784320107.1077416,-784319769.1269892,-44135573.98733513,-740184195.1396542
9.0,29.0,24.772069184591544,49.90969299097317,46.3879229451008,148079556.90690258,148079905.92521036,50576126.46959895,97503779.45561141
9.0,30.0,33.92758650157745,30.502837524869992,20.129625951248315,-1066387880.6947253,-1066387485.7863967,2416819.4421257675,-1068804305.2285225
9.0,31.0,25.85694102592725,17.929611491821973,17.664339811088592,-239317000.75233585,-239316701.5889743,-29292493.479288317,-210024208.109686
9.0,32.0,39.454454100893486,39.24391412031935,26.795672427158635,-3674673304.806099,-3674672839.2219715,14828058.719641984,-3689500897.9416137
9.0,33.0,40.574748753072384,22.991584221040018,39.86567475214798,3729599146.8347864,3729599620.4395328,-81680224.56417795,3811279845.0037107
9.0,34.0,25.058978394342446,14.226699364823103,43.09158133642905,141490170.99738896,141490483.9054536,-93593167.69884384,235083651.60429743
9.0,35.0,11.028379458971687,12.127679413655304,30.90184537014347,883175.949478617,883334.2627979906,-49947565.90206069,50830900.16485868
9.0,36.0,17.07983161430822,41.310171589777354,21.51319417865992,24106813.019813836,24107051.641495746,79180359.10247591,-55073307.46098016
9.0,37.0,47.47996395259507,38.636445023018965,31.794241976602947,3633355811.5939775,3633356361.824304,-13836194.342724413,3647192556.1670284
9.0,38.0,10.661104829064074,28.80787387682187,27.399604739353876,12283.976638595163,12451.795165501979,27899360.677971438,-27886908.882805936
9.0,39.0,29.139964024500088,36.590866464607146,42.68285405775409,696626538.1204298,696626913.7937906,-6944800.658442348,703571714.452233
9.0,40.0,43.31086981724769,47.48272221553549,38.711407484532586,4963557118.353742,4963557642.6565695,18108942.487362564,4945448700.169207
9.0,41.0,17.910212890520466,19.68826314716813,27.96076450607366,-26223961.577225335,-26223729.826068778,-26221974.53552182,-1755.2905469574034
9.0,42.0,42.44302709541438,13.844932428719229,32.59190701887802,3977632913.725625,3977633389.5927353,-109534827.22817121,4087168216.8209066
9.0,43.0,37.919801204595856,40.18493743306434,26.312861059744733,-3444240608.6354866,-3444240157.9396763,22843022.74201648,-3467083180.6816926
9.0,44.0,38.254384379125,28.415361981462176,29.457676963565373,2802110712.012574,2802111157.4294567,-33571799.65120646,2835682957.080663
9.0,45.0,29.102891014157045,10.341109424781614,46.55828696396836,-509788870.6346267,-509788517.70632017,-124971845.5276543,-384816672.1786659
9.0,46.0,34.01475951416597,10.658136398571404,45.26404531947438,564406839.9409292,564407241.0107061,-130999390.80072433,695406631.8114305
9.0,47.0,48.9961876391377,16.854293738227284,30.288516191414388,10510144313.542639,10510144855.647326,-105554144.22715965,10615698999.874485
9.0,48.0,36.236267073747804,23.067483381395036,43.87119224122487,-1386550408.867563,-1386549974.5662167,-80525227.34300219,-1306024747.2232146
9.0,49.0,33.21144555724589,31.12848300678152,46.409055834190134,1911137113.0391426,1911137527.691137,-45526287.39889595,1956663815.090033
9.0,50.0,34.32276316571006,44.0674333855213,20.299970940299232,-579608191.9218514,-579607779.3268154,58346225.2049184,-637954004.5317338
9.0,51.0,25.240002078673104,17.565220471755087,19.360901477277945,-278028359.22181934,-278028064.8956766,-32937530.760189533,-245090534.13548708
9.0,52.0,33.264178410494814,36.26796825775335,28.08795678191386,732523948.5821023,732524350.5798115,12256381.544930711,720267969.0348808
9.0,53.0,43.276292315765595,28.13931135421239,22.738830260959094,-6503878989.213536,-6503878500.572472,-31578297.71062,-6472300202.861852
9.0,54.0,13.457726386341013,20.229650183117883,14.312659577824958,-14149343.19644241,-14149169.076868786,12068163.551968925,-26217332.628837712
9.0,55.0,49.88154783233906,38.94509606824212,19.39098171757763,-23509451590.574417,-23509451028.42286,7163534.593036592,-23516614563.015896
9.0,56.0,44.282394715935595,45.181936795771655,41.129346696850696,5762283688.433859,5762284222.56909,1680538.0874661803,5760603684.481624
9.0,57.0,43.226927148551944,24.17615737676456,34.715627020876084,534132283.64481366,534132779.8058695,-71860073.6154232,605992853.4212928
9.0,58.0,30.447739738616487,17.597009298182016,41.94123860744324,411998638.28700423,411999007.3026495,-88024147.84411491,500023155.1467644
9.0,59.0,36.89592082551468,38.77315288779047,35.98118869213181,-3097158200.4394603,-3097157751.7259107,-166827.7231231928,-3096990924.0027876
9.0,60.0,17.785010261748404,46.94971411159211,22.485441237289812,1397312.0328223368,1397564.318080303,99556104.38856776,-98158540.07048745
9.0,61.0,48.95924385859181,33.42662802585339,28.331941640812403,-17684976790.011097,-17684976233.660088,-31888083.983739436,-17653088149.67635
9.0,62.0,21.983611362833997,35.99913564504781,34.113830597020005,-16079974.291423755,-16079679.342343884,21986559.776621565,-38066239.11896545
9.0,63.0,26.888107778968298,30.80980771221597,12.2954043463753,-231283708.37824973,-231283391.39195988,33438223.105582863,-264721614.49754274
9.0,64.0,20.889214659465303,43.802408769713345,32.94079887616877,122322913.2477808,122323203.88313504,59347266.08890423,62975937.794230804
9.0,65.0,16.12448927398541,24.096627981143172,38.00987038601228,-4357562.2635749085,-4357333.912183802,-23961654.004685044,19604320.09250124
9.0,66.0,42.93303989989295,21.241955180659403,28.99672003989255,-9578203760.506418,-9578203275.937344,-72289286.41008621,-9505913989.527258
9.0,67.0,10.109261541397991,28.63590795924228,23.298892575191914,913122.8172045959,913280.8446205443,36408428.399541415,-35495147.554920875
9.0,68.0,32.237941891398606,44.58269080067759,27.713750036127575,-162838306.02750275,-162837906.351643,50049676.76084992,-212887583.11249292
9.0,69.0,39.60870475466474,29.691494457147535,46.67371019031713,-447495030.30820274,-447494552.85595053,-65019638.94990562,-382474913.9060449
10.0,0.0,10.052611289301536,49.01404792043207,13.693982607053856,405162.6318811013,405330.8660245218,141265371.98529008,-140860041.11926556
10.0,1.0,11.795901362800741,31.460114808533376,25.32846157281231,-319703.24050689297,-319523.4929168836,40864466.13219325,-41183989.625110134
10.0,2.0,49.70562114833629,43.589826686741375,19.606028185943735,-6810041790.717469,-6810041225.465403,26633198.795580804,-6836674424.260983
10.0,3.0,16.871891135309646,26.47988630280045,44.44747107779162,-5543907.973272719,-5543663.327003986,-28189134.555146694,22645471.22814271
10.0,4.0,49.65360376829806,49.34152749688646,44.36681220215209,-2168025179.8178916,-2168024584.573514,1919480.6706500947,-2169944065.244164
10.0,5.0,37.69894665664931,11.666120242939467,43.175934401099695,4641938859.86005,4641939296.691571,-130068382.1718539,4772007678.863425
10.0,6.0,25.3261488472749,19.275083867322046,31.498010772132407,-14882922.005978098,-14882612.971394986,-49944576.61151644,35061963.64012145
10.0,7.0,46.28590456627255,13.165268502230202,48.069927893514055,-1990063736.0701058,-1990063206.9758637,-150797554.07331252,-1839265652.9025512
10.0,8.0,28.13393562501576,47.75141968523017,33.69196817848247,76113028.02328406,76113395.80602817,59837118.14099243,16276277.66503574
10.0,9.0,34.52963053670417,30.94889472186091,48.0465683470763,649859487.7157457,649859917.0075141,-52186453.00106138,702046370.0085754
10.0,10.0,16.173343767283228,39.85847662734091,16.723307829388922,-13722052.82460032,-13721829.509378191,84386471.64712264,-98108301.15650083
10.0,11.0,15.299795270071872,42.593211200946904,49.4833300986914,-11278190.23527894,-11277940.16078494,32805332.112985775,-44083272.27377071
10.0,12.0,20.584470520038927,45.69997379653978,39.71315888174455,-57340521.54446262,-57340225.286624745,54539456.853303134,-111879682.13992788
10.0,13.0,10.239711561333745,23.92232446368316,10.463620482199417,510802.7127983283,510944.49585888756,41723584.26389756,-41212639.768038675
10.0,14.0,29.60098007832189,28.071676822018937,23.813952212653597,482082090.78041464,482082443.67584443,-6363319.302328587,488445762.978173
10.0,15.0,12.763208237611376,30.457443807480203,13.411717943470078,-4542867.454480569,-4542690.953236442,58282116.75390518,-62824807.70714162
10.0,16.0,46.20778214092922,10.530114724890511,25.145947829878597,5552189589.689874,5552190092.443758,-116345978.20276769,5668536070.646525
10.0,17.0,32.763752060710914,48.484014159703904,46.795232984080016,-1131783955.563037,-1131783527.646269,27626794.864747047,-1159410322.5110161
10.0,18.0,21.013883565884534,38.71638134870762,14.678365451080285,-23894883.882329296,-23894615.348746836,73850703.07861094,-97745318.42735778
10.0,19.0,38.03377368803691,29.796980105562415,30.336996399747317,-1171340998.5843718,-1171340553.1126585,-29054442.822650284,-1142286110.2900083
10.0,20.0,12.623067291309088,39.75629654960463,42.18583941791079,-112830.18022315804,-112617.00741427742,40724289.184286505,-40836906.19170078
10.0,21.0,15.263158881127069,25.99013141926518,33.759722487548636,-3576800.140966371,-3576582.759523653,-5842286.117160723,2265703.3576370697
10.0,22.0,48.118843473214426,14.566581377957304,45.66549453861158,994670433.7501725,994670980.1706831,-143845648.7117678,1138516628.882451
10.0,23.0,21.234736056924906,16.815226850249623,29.92110643397543,-81594972.26722354,-81594708.18352969,-48905625.09601498,-32689083.087514713
10.0,24.0,17.522247212090715,13.838885660272684,23.182815589592963,28239865.89958872,28240083.14376209,-40587682.831386045,68827765.97514814
10.0,25.0,25.96011408201376,45.71086870947593,23.96694883176223,247075665.09225437,247075999.37121272,74895756.29787546,172180243.07333726
10.0,26.0,37.30805410361244,38.21104832489868,48.80710829964291,-2053935263.2188969,-2053934798.1201992,-28753956.122712135,-2025180841.997487
10.0,27.0,34.115676449876716,24.567366522679855,11.393913574281665,4071090308.7756305,4071090690.893675,-5640198.251966268,4076730889.1456413
10.0,28.0,27.825893235647037,33.72020489448375,37.62081351921462,-396952859.1641055,-396952504.5641547,-6345972.617073461,-390606531.9470812
10.0,29.0,18.0895792737643,20.745423319847617,43.379256501491945,-38398373.2863312,-38398123.26585864,-52658932.17987174,14260808.914013095
10.0,30.0,45.91746154576202,25.540053623539364,35.704053803072284,24931521776.466007,24931522301.88473,-73514548.2020074,25005036850.08674
10.0,31.0,38.702422280818126,16.957176136892915,39.543765886551334,-3570829993.028442,-3570829544.5032773,-102646570.4189657,-3468182974.0843115
10.0,32.0,22.230581280388563,17.715574680119843,46.39278377237521,15800171.385184381,15800462.799355637,-79736635.78599066,95537098.5853463
10.0,33.0,43.106809886139786,47.80752587307069,29.71358538498023,4777453596.033778,4777454109.622989,37699422.80718514,4739754686.815804
10.0,34.0,14.224614623843204,17.375484804644877,45.27689555222422,4637332.873198021,4637542.771724616,-62784190.72483943,67421733.49656405
10.0,35.0,42.36670774298772,27.44524229866833,11.27037377023322,4891957455.557361,4891957922.940054,-9957980.205132112,4901915903.145186
10.0,36.0,19.07882652438426,45.06715451757003,17.32484093405569,11842425.842375463,11842684.022636158,99238260.92159091,-87395576.89895475
10.0,37.0,10.129850472193995,42.531997990464305,25.234304301929058,312837.1443084092,313011.2091154235,90995095.61368182,-90682084.40456639
10.0,38.0,23.91376861209528,43.84183369349239,23.068971102353434,385592937.47558206,385593248.524073,72944675.60395972,312648572.92011327
10.0,39.0,11.563143843214721,11.219530315902283,28.631420699522742,1508955.4529433886,1509115.9353328361,-50353969.31848514,51863085.253817976
10.0,40.0,25.896023651302333,46.626153083313966,33.881683752994846,-218363518.0964749,-218363173.62840155,59248853.19234538,-277612026.8207469
10.0,41.0,23.36890066279439,47.22648098627273,21.12293078110256,34875256.47789632,34875563.516314715,92136667.49260534,-57261103.97629063
10.0,42.0,14.843127935130397,17.714265335116472,49.672068031283274,5358384.962403519,5358605.780016237,-71309080.75041938,76667686.53043562
10.0,43.0,25.59875839985444,13.552975151878615,32.240089460539856,-83869532.94753866,-83869226.16689005,-76036689.22862554,-7832536.938264519
10.0,44.0,43.929209137358484,12.995524689050155,48.805184155755,25519198.55614692,25519704.64894714,-148205985.4737045,173725690.12265164
10.0,45.0,25.182733112900276,49.90145872526113,22.10681247248996,-58945325.3788896,-58944996.54328727,97777959.05485122,-156722955.59813848
10.0,46.0,23.32311920831621,37.169730805644505,12.508745734836321,-169058608.67225346,-169058320.76258484,66973727.33575189,-236032048.09833673
10.0,47.0,17.311158749931842,48.833167856870325,22.543147708171766,-50126645.48678818,-50126395.99888512,108322689.86684354,-158449085.86572865
10.0,48.0,33.05699093034276,48.7248651453949,28.496202751890888,1741135256.313237,1741135669.1042142,64271797.35733475,1676863871.7468793
10.0,49.0,47.575675464951054,31.587029819265332,25.942462462532767,12110989497.657309,12110990035.943556,-32101784.282156914,12143091820.225712
10.0,50.0,38.03813291785456,37.03612097956096,24.563296169253167,-6691338171.802498,-6691337724.821752,12820570.375643715,-6704158295.197395
10.0,51.0,45.162740094331454,34.88140487284301,13.241200322954336,-1850254694.4478927,-1850254189.6978865,11775136.20671326,-1862029325.9045997
10.0,52.0,20.016475051476363,11.870537203752743,35.682525590721106,-152103.14079031092,-151850.4229770017,-78651380.48953915,78499530.06656215
10.0,53.0,42.15465465302648,47.455320546304534,27.0934402736655,1469680846.0386424,1469681347.1339498,43328093.41782832,1426353253.7161214
10.0,54.0,26.957757971730175,19.911700554530892,36.53130899131369,458022723.9311165,458023054.9517058,-60526436.14836554,518549491.1000714
10.0,55.0,44.506668225967346,43.55129400878986,20.56950646924671,8210142305.513643,8210142819.701126,35067099.44016285,8175075720.260963
10.0,56.0,39.38748078242359,37.23257038375672,33.11987101690213,3219098984.6968875,3219099453.9241366,-6017356.101408422,3225116810.025545
10.0,57.0,14.21660205343397,17.468368321821067,31.085449025447577,-7587921.628811344,-7587725.908973462,-34284308.76921488,26696582.86024142
10.0,58.0,33.675525366953075,43.1170192543938,17.450481366246674,2224857746.353156,2224858148.6759105,61296276.02037318,2163561872.655537
10.0,59.0,26.783359884400216,24.370238992294915,49.877221602940246,-409660035.2427315,-409659688.16167206,-67836603.65905225,-341823084.5026198
10.0,60.0,19.390259792906445,29.951198756348866,27.11242715527719,-57269834.60486344,-57269578.6386396,15642480.906616166,-72912059.54525577
10.0,61.0,28.03878830465297,27.034750265896577,22.113075472548097,-382462497.24838275,-382462162.71267396,-4202524.30226168,-378259638.4104123
10.0,62.0,46.854381757445424,33.15527763690732,39.3904220745503,15071815811.662918,15071816357.752436,-50668265.97905588,15122484623.731491
10.0,63.0,49.171989689744905,44.15024942181034,18.561226697314904,8972304647.007063,8972305206.438437,32137178.994681448,8940168027.443754
10.0,64.0,36.260182076867935,38.038969141037335,45.20964134809975,2622071990.5127716,2622072441.363203,-20239462.616107494,2642311903.9793105
10.0,65.0,45.51273762265646,34.02017747178069,43.76109783575811,8044939313.957481,8044939851.866133,-52971286.3950579,8097911138.26119
10.0,66.0,24.16237522842806,42.49257373603156,10.311287577192703,119861043.61040694,119861343.03802054,92020924.07927293,27840418.95874761
10.0,67.0,11.042840892278356,34.39065246357474,40.33025311074647,-114296.63546201456,-114106.48614751745,25017269.98190716,-25131376.46805468
10.0,68.0,41.01530262125124,34.089211401908244,38.45188271803467,5238346638.455898,5238347126.150019,-33084889.96265231,5271432016.112671
10.0,69.0,12.512353024756596,30.048359192491585,45.04198656624693,-3088215.556466315,-3088010.3425903087,-5546356.277637199,2458345.93504689
11.0,0.0,20.76807629773333,17.435806503664573,17.04096825355363,106137415.61230503,106137662.76984276,-19855010.034539863,125992672.80438262
11.0,1.0,21.83273076060047,23.4784403625219,17.358930656978785,10315577.01384149,10315841.178520115,2785466.644488558,7530374.534031557
11.0,2.0,46.01178182696547,48.24469325104362,40.30875677934157,-5611698234.639832,-5611697680.968563,12695855.747680426,-5624393536.716244
11.0,3.0,14.980146392367653,43.04356132996415,20.678075480847884,1630478.3127035033,1630696.8358042378,92367667.0491531,-90736970.21334887
11.0,4.0,25.003384415652548,36.087866454517766,20.19643208176675,497559448.18776137,497559759.5059041,43809538.09470634,453750221.4111977
11.0,5.0,22.49658690983519,29.197026238835303,39.29138656819076,-28582932.099867135,-28582633.64558523,-17914949.31834066,-10667684.327244572
11.0,6.0,41.38190562731211,40.93331582643937,45.37976536180053,3211664641.8997874,3211665147.0319247,-18747242.105278194,3230412389.1372027
11.0,7.0,34.046561352976035,23.0741346961005,33.428758023077535,1641048145.4624434,1641048547.4309497,-55401939.60562661,1696450487.0365763
11.0,8.0,36.0170060347921,28.96850724706068,37.4542139399549,4136550469.9594245,4136550901.552206,-42554360.60498834,4179105262.157194
11.0,9.0,20.23008383473554,28.319119993995194,36.32551575776632,-14111678.700853473,-14111406.755379373,-11158131.074869648,-2953275.6805097256
11.0,10.0,22.64619549902111,49.385042400921655,10.808832060001983,-41835673.34054082,-41835381.68471137,123095056.05601238,-164930437.74072373
11.0,11.0,11.231788301115987,26.011205071572824,11.408270416074178,-2842169.2680670363,-2842014.5307085374,46637048.63702221,-49479063.16773075
11.0,12.0,13.68786882777339,14.732763219025756,46.14720067072294,7028377.296534255,7028580.055186423,-74540330.3087299,81568910.36391632
11.0,13.0,24.174828537895255,21.631562184746134,49.00672074200996,-385965383.0134361,-385965065.6268678,-72364812.02677996,-313600253.6000878
11.0,14.0,43.31761127610776,49.769073703720956,34.39416333173591,371740988.14705193,371741510.48640174,36260069.473896444,335481441.0125053
11.0,15.0,42.92128939972973,38.064755043456024,34.07958303064226,4989086168.013673,4989086674.370905,-11555487.887821019,5000642162.258726
11.0,16.0,17.988110569439396,32.95903428462819,11.246051026079504,-10862131.796814786,-10861902.71062378,62537458.562731355,-73399361.27335514
11.0,17.0,10.98065175767729,26.180180745497456,38.560741989219494,814005.4415920842,814184.9890323958,-5894904.287489876,6709089.276522272
11.0,18.0,15.15968159088111,45.21664402953158,38.7486184861437,21024204.47385007,21024445.035928495,65375032.422308564,-44350587.38638007
11.0,19.0,46.19671912075072,27.518806940269506,20.391740465199142,5894467759.37068,5894468274.248419,-35442519.280984625,5929910793.529404
11.0,20.0,14.29322460301455,21.808116065892357,32.313442346505326,5890788.014679402,5890990.068483844,-18613093.60944727,24504083.677931115
11.0,21.0,23.69445252301481,27.061697119167178,11.0530046328814,206016538.65665546,206016818.71588245,26581727.910473377,179435090.80540907
11.0,22.0,25.443986035407878,13.404843994706845,37.64122363368338,-436405773.2156727,-436405462.7297447,-87039097.21046053,-349366365.5192841
11.0,23.0,31.142875927976498,34.0001361382053,36.50764476753784,-1439319934.7261388,-1439319547.7895987,-9665926.465658978,-1429653621.3239398
11.0,24.0,48.983556560614936,27.959838310811595,40.89658555704257,-28898665009.72883,-28898664446.03684,-79808046.67951478,-28818856399.357323
11.0,25.0,48.202785350166046,35.36349512210461,35.062176329819124,-20134719219.82124,-20134718662.367714,-35534579.32127784,-20099184083.046436
11.0,26.0,26.112795681449967,46.057373883214396,19.789989840920697,-715551109.2986819,-715550777.3233613,84313590.22293422,-799864367.5462955
11.0,27.0,14.954670335906739,32.432944985407254,47.43952476059966,12327981.069690842,12328215.488863947,-5194853.857048318,17523069.345912263
11.0,28.0,41.059946715314204,12.22817232876238,15.381538174294258,647179848.6353258,647180291.8445034,-79473086.41256133,726653378.2570647
11.0,29.0,11.85751733782646,11.519825842500989,31.02072548022526,-470523.59685421136,-470357.4811295104,-54415160.26127292,53944802.78014341
11.0,30.0,30.386428774841413,43.764138151458056,32.847855851254074,-85137159.044399,-85136773.56811725,40183339.74309963,-125320113.31121688
11.0,31.0,38.92081838990863,23.244611651968448,34.28517128253233,3744790822.0611134,3744791273.7990804,-66227390.75309028,3811018664.5521708
11.0,32.0,13.456141590174425,26.215788889236507,27.990612578112003,-1819111.7712009351,-1818918.003383566,10178040.771658644,-11996958.77504221
11.0,33.0,10.445260361901592,23.96524552452187,41.47845499664197,3003425.5332065956,3003600.429510736,-19907107.56282106,22910707.992331795
11.0,34.0,46.914831413620405,28.21332608177892,21.84642845447799,23211731023.136494,23211731547.344563,-36851176.21577524,23248582723.560337
11.0,35.0,17.987374118457858,17.361610569409336,17.56382639278472,35470325.91378089,35470545.712959036,-15584416.806617372,51054962.51957641
11.0,36.0,32.31794361931109,20.281516211568416,30.8624637751114,-1543682710.7455454,-1543682331.4221292,-58577796.98866166,-1485104534.4334674
11.0,37.0,40.76264349962792,25.182146133651557,28.294143322266777,4126182374.5428877,4126182840.6456122,-49937693.94670078,4176120534.592313
11.0,38.0,24.229079487712035,12.440672424471577,40.131747019306005,150793171.3692072,150793471.23242152,-93571002.03155035,244364473.26397187
11.0,39.0,18.61409810980743,27.850039577804246,21.003651909642723,21801311.379152127,21801551.373824712,20463895.994720608,1337655.379104104
11.0,40.0,29.29646988419423,29.959224907936232,48.16000738618658,-82299201.3474731,-82298825.26354197,-46002076.977351025,-36296748.28619094
11.0,41.0,25.580674945314897,40.33557463458621,35.293820402710686,146720072.2934463,146720408.7295908,30626649.13810067,116093759.59149013
11.0,42.0,15.128571502786276,29.715168716487433,10.850811678863623,-13661674.073091144,-13661477.22139572,55450258.58258973,-69111735.80398545
11.0,43.0,35.39634486287051,40.03929026149987,24.929311229401485,1763308289.2418087,1763308713.173859,30067187.34015985,1733241525.833699
11.0,44.0,42.16845659294918,11.441610657270772,19.291626486011893,2926014369.848017,2926014827.2658205,-92761851.86867075,3018776679.1344914
11.0,45.0,35.217786478126364,22.789633369853064,39.17060362513529,3552789927.9636097,3552790347.1017113,-70331375.27314004,3623121722.374851
11.0,46.0,34.6241833921939,44.752401473078116,23.68555314144214,2110957338.231199,2110957757.9109876,53916879.71502386,2057040878.1959639
11.0,47.0,44.91175065178614,29.082773115278652,36.57280665478673,8991098582.073175,8991099101.846262,-58298611.6860456,9049397713.532307
11.0,48.0,18.035748324387026,13.57497104600692,16.20560058408624,-22230336.864334818,-22230121.726279944,-28923480.478665344,6693358.7523854
11.0,49.0,41.38984510051985,19.410734494410967,43.37031880401332,-1938230670.7503293,-1938230189.0708249,-105328918.29509068,-1832901270.7757342
11.0,50.0,33.20499676546215,28.37310879038085,28.793511707958764,124346251.9529808,124346646.16956896,-22233680.707068145,146580326.8766371
11.0,51.0,29.537340797689936,27.116409053992836,27.959309748058523,-943850907.4202467,-943850551.97112,-18459492.20583877,-925391059.7652812
11.0,52.0,25.03856162624642,28.15436239645056,48.5898103517662,-202402055.16509154,-202401723.03530252,-45843674.66614078,-156558048.36916173
11.0,53.0,42.4441054885266,35.95877086329649,24.714156644813635,-3919979254.5392127,-3919978764.4252305,-911621.7872840166,-3919067142.6379466
11.0,54.0,44.25822679219286,10.34208857737144,14.675773099183509,5631688119.440415,5631688592.0405445,-92471933.95525013,5724160525.995794
11.0,55.0,35.6458213739202,24.17588945833044,13.79534100977201,-284652354.21096635,-284651954.78152215,-15132197.789042175,-269519756.99248
11.0,56.0,21.490269279311924,30.27733778580921,44.196922404342324,-29273406.757303584,-29273112.3803506,-21047994.381009266,-8225117.999341335
11.0,57.0,41.48350057738806,45.53147589768204,47.15914555498366,-5446313198.951376,-5446312686.425749,-3130869.6872864664,-5443181816.738462
11.0,58.0,49.736486188541186,15.27684078156109,28.527320628998417,5546437083.548052,5546437629.717075,-110199533.92103866,5656637163.638114
11.0,59.0,36.50075633912068,34.75265433154799,28.219112751210442,594194085.6358769,594194518.6152073,-916786.7845631838,595111305.3997705
11.0,60.0,23.752409510081485,29.248737873434244,38.21380859045699,36100964.29719928,36101274.28384084,-18101361.313325837,54202635.59716668
11.0,61.0,27.154553737016126,24.56350972333518,19.75056606610024,-221403056.50104904,-221402735.6414359,-8135660.839591622,-213267074.80184427
11.0,62.0,43.72964610612062,19.44663085707385,37.059915943113566,5579519675.261922,5579520174.06493,-97413054.01125991,5676933228.07619
11.0,63.0,28.801063914377117,25.515372934818046,11.181100120348324,-59080891.9465605,-59080562.2394483,9506193.040728197,-68586755.28017649
11.0,64.0,44.87970304259954,31.849373741199383,27.767793952822174,8906879765.4188,8906880278.832998,-29164911.702050492,8936045190.53505
11.0,65.0,49.74826615139999,38.925468744648505,37.05728865410627,-20954390815.770622,-20954390237.305202,-27621437.898634017,-20926768799.406567
11.0,66.0,33.459543346305395,28.481469676977703,29.228378906136175,-186585311.23106435,-186584913.9257823,-23152918.28862308,-163431995.63715923
11.0,67.0,24.363726492614855,18.183958548120003,20.753819972219002,314033965.93077004,314034253.5058135,-31321624.61379288,345355878.1196064
11.0,68.0,31.077958471064704,13.028838508950479,13.426663301886732,3100903.7503971397,3101245.9854836613,-52068664.26301785,55169910.24850151
11.0,69.0,35.81828602151024,46.1841808170447,44.90631638106058,3386984158.97783,3386984613.2511873,15519876.97515586,3371464736.2760315
12.0,0.0,26.18232274137862,42.70849111781465,40.890848267882696,17602538.739831284,17602889.162398085,28314095.230579168,-10711206.068181083
12.0,1.0,25.290770017839016,23.092014610560184,12.463605956359313,-225139664.80086666,-225139371.33754593,3864276.8842884153,-229003648.22183436
12.0,2.0,27.788558093323775,13.723184327233886,45.30520914331483,261159486.93390173,261159828.84787613,-105607917.22681437,366767746.0746905
12.0,3.0,17.15190108231902,11.958882790615641,36.28603423666382,-37160496.203042984,-37160271.43911514,-73687200.14785457,36526928.70873943
12.0,4.0,48.555197824147044,17.608456139183666,41.418023275259294,-30143328762.85986,-30143328213.281403,-123522159.60005379,-30019806053.68135
12.0,5.0,17.402325931004683,35.96416461999696,23.732632820112634,-57360213.713611715,-57359974.993554965,51645155.15805505,-109005130.15161002
12.0,6.0,23.497845085844755,37.02273820453887,46.96214428192276,276551491.6846331,276551815.64796644,-2200516.2959817946,278752331.94394827
12.0,7.0,20.716253527684852,10.673795024949353,38.510096349533214,-36449496.627918124,-36449235.28149147,-90697072.20427664,54247836.92278516
